0.0 0.5 1.0
Linear 3 explicit
 0.188000 -17.810667680475916 13.807749558702083 38.26104842001358
 0.189000 -17.805409467878107 13.795402023434177 38.25711150467535
 0.190000 -17.792594417485297 13.788149518352192 38.254799099982506
 0.191000 -17.77316335572501 13.785255396242698 38.25387633171507
 0.192000 -17.74835916052237 13.785875047639095 38.254073902730454
 0.193000 -17.719879147195442 13.789409475166188 38.255200827386446
 0.194000 -17.69001440597941 13.795528421363086 38.25715180566731
 0.195000 -17.661495788617913 13.803750776900603 38.25977343961548
 0.196000 -17.636468687914792 13.812361717322421 38.26251897082437
 0.197000 -17.61631445896399 13.819407109308115 38.26476533912201
 0.198000 -17.601875113187226 13.823598653590839 38.266101780332754
 0.199000 -17.593476943791664 13.824264523329367 38.26631408770691
 0.200000 -17.590990078198125 13.821243622405493 38.2653508970034
 0.201000 -17.593909550800937 13.81475830860933 38.26328310526978
 0.202000 -17.601446540724943 13.805289004508975 38.26026389149576
 0.203000 -17.61262120752724 13.793464238988838 38.25649365721512
 0.204000 -17.626350927928414 13.779972141575207 38.25219180716152
 0.205000 -17.641529681131836 13.765494315644075 38.247575665256505
 0.206000 -17.657095896349993 13.750660012035329 38.24284586322368
 0.207000 -17.67208731895429 13.736017118539586 38.23817709081284
 0.208000 -17.685682418111462 13.722016166339712 38.23371299637854
 0.209000 -17.69722858719902 13.70900388949764 38.22956413337272
 0.210000 -17.706257913272104 13.697223514546211 38.22580805267879
 0.211000 -17.712491648316295 13.686819666043533 38.222490866709364
 0.212000 -17.715834739552363 13.677846407410419 38.219629813164595
 0.213000 -17.71636190542953 13.67027742702656 38.21721650278954
 0.214000 -17.714296811915546 13.664017713221007 38.215220641853755
 0.215000 -17.709985937357047 13.658916256375209 38.21359408211788
 0.216000 -17.70386873093733 13.654779404726114 38.21227507922733
 0.217000 -17.696445675705704 13.651384518545356 38.21119264624075
 0.218000 -17.688245857462107 13.648493547462502 38.210270882653774
 0.219000 -17.679795602128465 13.6458661237306 38.209433149084596
 0.220000 -17.671589659042596 13.64327173956611 38.208605949923864
 0.221000 -17.664066259336394 13.640500572921463 38.20772238504784
 0.222000 -17.657587157009615 13.637372551793018 38.206725039902274
 0.223000 -17.652423465689395 13.633744306500951 38.205568202182704
 0.224000 -17.648747748870846 13.6295137518925 38.204219322834234
 0.225000 -17.64663242965115 13.624622162269343 38.20265967762584
 0.226000 -17.64605418976179 13.619053742109536 38.20088423027852
 0.227000 -17.646903662373184 13.612832843258515 38.198900745188304
 0.228000 -17.648999421497486 13.606019120379205 38.19672824277931
 0.229000 -17.652105058167145 13.598701037321746 38.19439492906036
 0.230000 -17.655948024336205 13.59098822588221 38.19193575927472
 0.231000 -17.66023892186925 13.583003246916558 38.189389810995664
 0.232000 -17.664690006902198 13.574873308365957 38.18679764348327
 0.233000 -17.669031851259355 13.56672245684762 38.184198808034196
 0.234000 -17.673027329072553 13.558664685093422 38.18162965034212
 0.235000 -17.676482353148273 13.550798296205746 38.17912151358468
 0.236000 -17.679253048364167 13.54320174895725 38.17669941372978
 0.237000 -17.681249298695192 13.535931087989209 38.17438122017424
 0.238000 -17.682434825692155 13.529018949330725 38.17217733866147
 0.239000 -17.682824139967074 13.522475033391807 38.170090862091584
 0.240000 -17.682476848769348 13.5162878597697 38.16811813002762
 0.241000 -17.681489901007232 13.510427563196014 38.16624962016169
 0.242000 -17.67998840750358 13.504849457560283 38.16447108467589
 0.243000 -17.678115691768355 13.499498083159681 38.16276484067645
 0.244000 -17.676023208796984 13.494311458081475 38.16111112571379
 0.245000 -17.673860920472343 13.489225274487652 38.1594894357352
 0.246000 -17.67176864057828 13.484176811226073 38.15787977259045
 0.247000 -17.66986876528334 13.47910837269118 38.15626374048554
 0.248000 -17.668260691990277 13.47397010766117 38.154625444747154
 0.249000 -17.66701710718555 13.468722108718726 38.15295216120646
 0.250000 -17.66618219947705 13.463335740745322 38.1512347597792
 0.251000 -17.665576445034517 13.458600365069485 38.149724922169796
 0.252000 -17.665143323086212 13.454868421474533 38.14853502105497
 0.253000 -17.664900833173277 13.45217662654574 38.14767676323161
 0.254000 -17.66489598236057 13.450372121708295 38.14710141093509
 0.255000 -17.665169922329383 13.44922004640454 38.14673408070799
 0.256000 -17.665736514372604 13.448481704001331 38.146498665990066
 0.257000 -17.66657366626636 13.44796183739083 38.146332910575055
 0.258000 -17.66762480401548 13.447529324476989 38.14619500720506
 0.259000 -17.668807062146662 13.44711831985519 38.146063961586265
 0.260000 -17.670022850091897 13.446717312893083 38.14593610364332
 0.261000 -17.671172031933658 13.446352600510343 38.14581981794399
 0.262000 -17.672162753099784 13.446071025139922 38.145730039832756
 0.263000 -17.672919752773204 13.445925051710969 38.145683497343185
 0.264000 -17.673389688952398 13.445961695248116 38.14569518084927
 0.265000 -17.673543517103596 13.446215629934759 38.145776145944005
 0.266000 -17.673376295837613 13.446706047384602 38.145932511723785
 0.267000 -17.672904967260628 13.447436439472465 38.14616539154565
 0.268000 -17.67216471309225 13.448396371132487 38.14647145827023
 0.269000 -17.671204460154556 13.449564382910227 38.14684386971781
 0.270000 -17.670082035219494 13.450911334009595 38.14727333457279
 0.271000 -17.668859375811657 13.452403697038143 38.14774916288749
 0.272000 -17.667598107755715 13.45400650186242 38.14826020470758
 0.273000 -17.666355711659698 13.455685775131068 38.148795627894906
 0.274000 -17.66518242310017 13.457410427306513 38.1493455197928
 0.275000 -17.664118945505933 13.459153604056201 38.149901318106735
 0.276000 -17.663194999452692 13.460893552487288 38.150456087096465
 0.277000 -17.66242868575143 13.46261406529727 38.151004659189965
 0.278000 -17.6618266011722 13.464304566724337 38.15154366238803
 0.279000 -17.66138461434624 13.465959900157053 38.15207145254533
 0.280000 -17.661089185339073 13.467579872717085 38.1525879681641
 0.281000 -17.660919095895515 13.469168609053174 38.15309452435644
 0.282000 -17.66084744874759 13.470733765266495 38.1535935622105
 0.283000 -17.6608437937265 13.472285653602423 38.15408836970532
 0.284000 -17.660876245403834 13.473836328166737 38.15458279019853
 0.285000 -17.66091347081069 13.475398680383723 38.155080934020226
 0.286000 -17.6609264452227 13.47698558946858 38.15558690760776
 0.287000 -17.660889897503502 13.478609167538234 38.15610457281515
 0.288000 -17.660783392337763 13.480280131267198 38.156637346570534
 0.289000 -17.66059202309814 13.48200732268606 38.15718804808639
 0.290000 -17.66030671443321 13.48379739151446 38.15775879757399
 0.291000 -17.65992415651595 13.485654641094897 38.158350967120526
 0.292000 -17.659446412138323 13.487581030300454 38.15896518129738
 0.293000 -17.658880252704186 13.489576315361422 38.15960136238053
 0.294000 -17.658236289238488 13.491638308865111 38.16025881293046
 0.295000 -17.657527969709435 13.493763228513153 38.160936326990836
 0.296000 -17.65677051446015 13.495946105673955 38.161632320352226
 0.297000 -17.655979857827923 13.498181223284808 38.16234497017378
 0.298000 -17.655171656742 13.500462554047271 38.16307235469835
 0.299000 -17.65436041702265 13.502784172833383 38.163812584745116
 0.300000 -17.65355877611723 13.505140621428023 38.16456392000473
 0.301000 -17.652776967988544 13.507527208790464 38.16532486477544
 0.302000 -17.652022482674 13.50994023553944 38.16609423953841
 0.303000 -17.65129992044203 13.512377136979078 38.16687122656032
 0.304000 -17.650611029158064 13.514836544352136 38.16765538942359
 0.305000 -17.649954903967206 13.517318268847587 38.168446667927334
 0.306000 -17.649328321080723 13.519823216973949 38.16924535110469
 0.307000 -17.648726172526672 13.522353249076222 38.17005203211219
 0.308000 -17.648141966239535 13.524910994933208 38.170867549434256
 0.309000 -17.647568355716793 13.527499641494412 38.17169291920491
 0.310000 -17.64699766542931 13.530122707943118 38.17252926348831
 0.311000 -17.646422381905467 13.532783822493212 38.17337773911214
 0.312000 -17.645835585510106 13.535486513782407 38.174239471155055
 0.313000 -17.645231303966227 13.538234027579742 38.17511549450515
 0.314000 -17.64460477516917 13.541029176969607 38.1760067060925
 0.315000 -17.643952613388798 13.543874231400729 38.17691382951309
 0.316000 -17.643272879159547 13.546770847182433 38.17783739286828
 0.317000 -17.642565058695787 13.549720039341317 38.17877771979134
 0.318000 -17.64182996329128 13.55272219235983 38.179734932871526
 0.319000 -17.64106956269638 13.555777105318288 38.18070896804718
 0.320000 -17.64028676882618 13.558884065425694 38.18169959805041
 0.321000 -17.63948518732566 13.562041942895881 38.18270646265774
 0.322000 -17.638668854560862 13.565249299609238 38.183729103335914
 0.323000 -17.637841976634512 13.568504503972697 38.18476699986422
 0.324000 -17.63700868520211 13.57180584480339 38.18581960664537
 0.325000 -17.636172822381646 13.575151637843721 38.18688638666694
 0.326000 -17.635337764119534 13.578540319585667 38.187966841416575
 0.327000 -17.634506288208996 13.581970524347845 38.189060535457436
 0.328000 -17.633680489962032 13.58544114191911 38.190167114807345
 0.329000 -17.632861745497635 13.588951354466161 38.19128631870653
 0.330000 -17.632050719885058 13.592500652721856 38.192417984779155
 0.331000 -17.631247415095984 13.59608883265433 38.19356204797123
 0.332000 -17.63045125095831 13.59971597481182 38.19471853396493
 0.333000 -17.62966117111541 13.60338240930688 38.19588754801406
 0.334000 -17.62887576538543 13.607088669923396 38.197069260311494
 0.335000 -17.628093399862337 13.610835441098134 38.198263889084515
 0.336000 -17.62731234654713 13.614623501553677 38.19947168262277
 0.337000 -17.626530905169 13.618453668166142 38.20069290138083
 0.338000 -17.6257475110555 13.62232674327133 38.201927801177206
 0.339000 -17.624960824336434 13.626243468088653 38.203176618343925
 0.340000 -17.624169797313563 13.630204484317721 38.204439557481926
 0.341000 -17.62337371839476 13.63421030528434 38.205716782261106
 0.342000 -17.622572232171024 13.638261297485029 38.207008409536044
 0.343000 -17.62176530558171 13.642357688590995 38.20831451189792
 0.344000 -17.620953223928872 13.646499558189275 38.20963511472246
 0.345000 -17.6201365559851 13.650686844939878 38.210970198451854
 0.346000 -17.619316105529833 13.654919361825964 38.21231970345727
 0.347000 -17.61849285356127 13.659196817769706 38.2136835369308
 0.348000 -17.617667895541118 13.663518843611154 38.21506158116867
 0.349000 -17.616842377861232 13.667885020370353 38.216453702582385
 0.350000 -17.616017437319414 13.672294907800858 38.2178597608028
 0.351000 -17.61519414681174 13.676748071455242 38.21927961730975
 0.352000 -17.61437346974614 13.681244106782941 38.220713143115454
 0.353000 -17.613556224913424 13.685782659131755 38.22216022514179
 0.354000 -17.612743062767635 13.690363438897261 38.223620771050676
 0.355000 -17.61193445331636 13.694986231433385 38.225094712403866
 0.356000 -17.61113068513926 13.699650901682316 38.226582006139225
 0.357000 -17.610331874472315 13.704357393787785 38.22808263444745
 0.358000 -17.609537982835754 13.709105726211316 38.22959660321483
 0.359000 -17.60874884135864 13.713895983068142 38.231123939260826
 0.360000 -17.607964179765595 13.718728302535553 38.23266468664223
 0.361000 -17.607183657937554 13.723602863261648 38.23421890231961
 0.362000 -17.606406898026613 13.728519869716974 38.235786651486755
 0.363000 -17.60563351527965 13.733479537394045 38.237368002851795
 0.364000 -17.604863145984133 13.738482078676398 38.238963024131564
 0.365000 -17.604095471270497 13.743527690077501 38.24057177798286
 0.366000 -17.603330235863602 13.748616541403571 38.24219431854705
 0.367000 -17.602567261247614 13.75374876723153 38.24383068873296
 0.368000 -17.601806453072072 13.758924460925641 38.24548091830904
 0.369000 -17.60104780296252 13.764143671253018 38.24714502282431
 0.370000 -17.600291385191554 13.769406401508217 38.24882300332921
 0.371000 -17.59953734890334 13.774712610926866 38.25051484682634
 0.372000 -17.598785906759268 13.780062218063708 38.25222052734752
 0.373000 -17.59803732098144 13.785455105733774 38.25394000752922
 0.374000 -17.59729188781489 13.790891127069422 38.255673240543864
 0.375000 -17.596549921413065 13.796370112228479 38.25742017223857
 0.376000 -17.595811738080734 13.801891875298974 38.25918074333679
 0.377000 -17.59507764169515 13.807456220980864 38.26095489156859
 0.378000 -17.594347910978314 13.813062950678061 38.262742553613194
 0.379000 -17.593622789124844 13.818711867703747 38.2645436667585
 0.380000 -17.592902476110204 13.824402781379206 38.26635817020812
 0.381000 -17.59218712382568 13.830135509889178 38.26818600599168
 0.382000 -17.591476834018323 13.8359098818378 38.27002711946092
 0.383000 -17.59077165886361 13.84172573652556 38.271881459378086
 0.384000 -17.59004435919244 13.84755365739443 38.27373964650298
 0.385000 -17.5892347590898 13.853357563660667 38.275590176759096
 0.386000 -17.5882870222869 13.859152089979514 38.27743771629212
 0.387000 -17.58716043341144 13.864979854945364 38.27929585370857
 0.388000 -17.58583624847936 13.870890829198927 38.28118052175755
 0.389000 -17.584320139068197 13.876926907309983 38.283105078196
 0.390000 -17.582640611128056 13.883112747520057 38.285077385111904
 0.391000 -17.58083058505943 13.889431846299379 38.28713025637679
 0.392000 -17.5743837692062 13.906769122898632 38.29308131528542
 0.393000 -17.5658507913464 13.929292293184742 38.30081244377931
 0.394000 -17.55705139883559 13.952679800692676 38.3088402579546
 0.395000 -17.549136311223705 13.974227240003035 38.31623646461228
 0.396000 -17.54270233300869 13.992606284230654 38.32254511258296
 0.397000 -17.537941871262632 14.007500028492814 38.327657423557966
 0.398000 -17.534786927262445 14.019227820607696 38.331683014389
 0.399000 -17.533026151551063 14.02842619003767 38.33484037523534
 0.400000 -17.532387907776396 14.03581510331999 38.33737663621857
 0.401000 -17.532591703924183 14.042052344513369 38.33951758318566
 0.402000 -17.533375178346162 14.047662800925425 38.341443384876996
 0.403000 -17.534505101904372 14.05302212903893 38.34328298621908
 0.404000 -17.535779837586112 14.058373423795418 38.345119830093445
 0.405000 -17.53702856379894 14.063858735723993 38.34700267566137
 0.406000 -17.538110243992158 14.069552441611592 38.348957052921065
 0.407000 -17.538913415193207 14.075488915726568 38.350994760916905
 0.408000 -17.53935664213516 14.081681564382372 38.353120401395906
 0.409000 -17.539388938358556 14.088133514165799 38.355335047565966
 0.410000 -17.538989419130317 14.094841990771368 38.35763774714053
 0.411000 -17.53816569773609 14.10179893762076 38.36002573468112
 0.412000 -17.536950871559085 14.108990118915543 38.36249412371813
 0.413000 -17.535399240578812 14.116394259882783 38.36503561163821
 0.414000 -17.53358110064815 14.12398303169434 38.36764047450789
 0.415000 -17.531577049525204 14.13172208766991 38.37029692275245
 0.416000 -17.52947225506977 14.139572974439318 38.3729917571667
 0.417000 -17.52735109116469 14.147495564617646 38.37571120393618
 0.418000 -17.5252924739423 14.15545063115233 38.37844179828749
 0.419000 -17.52336631300105 14.163402214172338 38.381171196914636
 0.420000 -17.52185926211049 14.17077431928785 38.383701688457094
 0.421000 -17.520985632930667 14.177132829582664 38.38588426131403
 0.422000 -17.520783505257263 14.182457856801514 38.387712088786955
 0.423000 -17.522773095372607 14.188534720170331 38.389797985718175
 0.424000 -17.527056533702904 14.19428329345908 38.39177119633582
 0.425000 -17.533538443887245 14.199126974496814 38.3934338006677
 0.426000 -17.54197516050195 14.203006501218798 38.39476545687775
 0.427000 -17.552094199096047 14.206225771645087 38.39587047863996
 0.428000 -17.563711452487368 14.209248430901981 38.396908013179186
 0.429000 -17.576805570690013 14.21250470055899 38.398025735009824
 0.430000 -17.591503249287364 14.216228642583953 38.39930398642491
 0.431000 -17.60790428865399 14.220304850922803 38.40070315403865
 0.432000 -17.62577824168742 14.224222797669878 38.402047998007525
 0.433000 -17.644955758684105 14.22795275621869 38.40332831460754
 0.434000 -17.665236716030826 14.231571098638874 38.40457031872208
 0.435000 -17.686413582957783 14.23520751410433 38.40581852644971
 0.436000 -17.70829100152114 14.238999381681596 38.407120093461785
 0.437000 -17.730727697875437 14.24302657208387 38.408502435487556
 0.438000 -17.75567118871988 14.248434569520246 38.41035874275315
 0.439000 -17.782782178291335 14.254546587541189 38.4124567065835
 0.440000 -17.812053470446855 14.260524693317787 38.41450870473672
 0.441000 -17.843312254972943 14.265981734005232 38.41638184613443
 0.442000 -17.876257898032875 14.27090305971318 38.418071102169165
 0.443000 -17.910520505708142 14.275515599624033 38.41965436678949
 0.444000 -17.945908338972792 14.279923021652397 38.42116722207076
 0.445000 -17.98404726792289 14.285639594289634 38.42312945055657
 0.446000 -18.02430667097567 14.292407703925825 38.42545261929281
 0.447000 -18.06654042995104 14.299574840228559 38.42791275482283
 0.448000 -18.110503515505485 14.30682278195684 38.43040062699552
