0.0 0.5 1.0
Linear 3 explicit
 0.193000 -1.0687503619173557 8.514025199206912 -16.322108924065812
 0.194000 -1.0686444131273674 8.52027346273389 -16.331800374939597
 0.195000 -1.0685260297234127 8.526402887559698 -16.341284438298764
 0.196000 -1.0683958019406976 8.532412578127463 -16.35056755348149
 0.197000 -1.0682547013003671 8.538301427322494 -16.359655189192274
 0.198000 -1.0681040158172066 8.544068247473405 -16.368551916842986
 0.199000 -1.0679452831801046 8.549711888429599 -16.37726149636662
 0.200000 -1.067780223351105 8.555231340698839 -16.385786971580828
 0.201000 -1.0676106720687843 8.560625822176263 -16.394130772059103
 0.202000 -1.0674385167423053 8.565894847552514 -16.402294818450933
 0.203000 -1.0672656361707082 8.571038280036312 -16.410280628256643
 0.204000 -1.0670938454158665 8.57605636554949 -16.418089419224323
 0.205000 -1.066924846997407 8.580949750035195 -16.425722207775706
 0.206000 -1.0667601893690988 8.585719480950658 -16.43317990017173
 0.207000 -1.0666012333907369 8.590366994383913 -16.440463374495785
 0.208000 -1.0664491272378418 8.59489408953268 -16.447573551934497
 0.209000 -1.0663047899080036 8.599302892507616 -16.454511456263322
 0.210000 -1.0661689032015256 8.60359581157077 -16.461278260881514
 0.211000 -1.0660419117870208 8.607775485993415 -16.467875323166453
 0.212000 -1.0659240307221587 8.611844730719461 -16.474304206323378
 0.213000 -1.0658152595946337 8.615806478955712 -16.4805666892772
 0.214000 -1.065715402285384 8.619663724686916 -16.486664765476526
 0.215000 -1.0656240912398036 8.623419466939076 -16.49260063175297
 0.216000 -1.0655408150646644 8.627076657398185 -16.498376668591145
 0.217000 -1.0654649482484004 8.630638152745341 -16.50399541331704
 0.218000 -1.065395781827659 8.63410667279949 -16.509459527803713
 0.219000 -1.065332553889011 8.637484765280789 -16.514771762323253
 0.220000 -1.0652744788963155 8.640774777725284 -16.519934917151282
 0.221000 -1.065220774963621 8.643978836808678 -16.524951803453778
 0.222000 -1.065170688344743 8.647098835078005 -16.529825204870512
 0.223000 -1.065123514574442 8.65013642485436 -16.534557841052763
 0.224000 -1.0650786158667407 8.653093018861355 -16.539152334234256
 0.225000 -1.0650354345446271 8.655969796958473 -16.543611179711284
 0.226000 -1.064993502437044 8.658767718217966 -16.547936720896992
 0.227000 -1.0649524463275295 8.661487537480333 -16.552131129400074
 0.228000 -1.0649119896696746 8.664129825457358 -16.55619639036621
 0.229000 -1.0648719508948317 8.666694991421458 -16.56013429312176
 0.230000 -1.06483223872471 8.66918330752462 -16.563946426975406
 0.231000 -1.0647928449646256 8.671594933825176 -16.567634181871334
 0.232000 -1.064753835292763 8.673929943163614 -16.57119875345119
 0.233000 -1.0647153385772214 8.676188345113971 -16.574641151971605
 0.234000 -1.064677535248087 8.678370108340602 -16.577962214443
 0.235000 -1.0646406452290356 8.680475180806411 -16.581162619305264
 0.236000 -1.0646049158937405 8.682503507402615 -16.584242902929038
 0.237000 -1.064570610461734 8.684455044696506 -16.587203477238155
 0.238000 -1.0645379971874656 8.686329772619146 -16.590044647772245
 0.239000 -1.0645073396301323 8.688127703033274 -16.592766631558337
 0.240000 -1.0644788882227432 8.689848885231598 -16.59536957422638
 0.241000 -1.064452873289248 8.691493408512919 -16.59785356588003
 0.242000 -1.0644294995921382 8.693061402065453 -16.600218655325577
 0.243000 -1.0644089424303278 8.694553032454046 -16.60246486235362
 0.244000 -1.0643913452511036 8.695968499057173 -16.60459218786379
 0.245000 -1.064376818691494 8.697308027832683 -16.606600621717735
 0.246000 -1.0643654409240186 8.698571863807565 -16.60849014829248
 0.247000 -1.064357259150323 8.699760262688457 -16.610260749786896
 0.248000 -1.0643522920640094 8.70087348197621 -16.611912407406805
 0.249000 -1.0643505330895155 8.701911771944104 -16.613445100608466
 0.250000 -1.06435195419922 8.702875366803475 -16.614858804633254
 0.251000 -1.064362789630709 8.703753172732725 -16.61612627540624
 0.252000 -1.0644000464944687 8.704515718210288 -16.61717469420494
 0.253000 -1.0644877640870827 8.70512247448088 -16.617901381206533
 0.254000 -1.0646530752833891 8.70552715919925 -16.61818615445493
 0.255000 -1.0649225694231284 8.705681418729235 -16.617900809687146
 0.256000 -1.0653193086703727 8.705537233717344 -16.616916146981794
 0.257000 -1.0658607015463994 8.705048345492997 -16.615106935371863
 0.258000 -1.0665573033285958 8.704170957094526 -16.612355176470896
 0.259000 -1.06741250284536 8.70286392216925 -16.608551997933464
 0.260000 -1.0684229737668252 8.701088597665212 -16.603598475210177
 0.261000 -1.0695797168658976 8.698808502159068 -16.59740564548118
 0.262000 -1.0708694960450513 8.695988890861855 -16.589893941816175
 0.263000 -1.0722764712509594 8.69259633080474 -16.580992239851057
 0.264000 -1.0737838504915131 8.688598335415008 -16.570636674848586
 0.265000 -1.075375415206467 8.683963096635473 -16.558769354907472
 0.266000 -1.0770368124401395 8.678659334897354 -16.54533706694798
 0.267000 -1.0787565483860027 8.672656272590814 -16.530290046277027
 0.268000 -1.0805266566026608 8.665923725112151 -16.51358085814966
 0.269000 -1.0823430473674431 8.658432294968108 -16.49516342077438
 0.270000 -1.084205570285011 8.650153648590113 -16.474992183543648
 0.271000 -1.0861178396105877 8.641060852186662 -16.453021461732988
 0.272000 -1.0880868809772906 8.631128741819197 -16.42920491928028
 0.273000 -1.090122660286302 8.620334303559432 -16.40349518427568
 0.274000 -1.0922375518657008 8.60865704168414 -16.375843577177356
 0.275000 -1.094445795292268 8.596079315997521 -16.346199929206836
 0.276000 -1.0967629801651126 8.582586633167367 -16.3145124675546
 0.277000 -1.0992055871116175 8.56816788107895 -16.280727744615604
 0.278000 -1.101790602603879 8.55281549935846 -16.24479059017387
 0.279000 -1.1045352156356774 8.536525583153924 -16.206644067953526
 0.280000 -1.107456596491392 8.519297920804746 -16.16622942100235
 0.281000 -1.1105717519545255 8.501135969053735 -16.123485993712976
 0.282000 -1.1138974473403085 8.482046771883205 -16.0783511217194
 0.283000 -1.1174501835022161 8.462040830861334 -16.030759984257312
 0.284000 -1.1212462161583485 8.441131936075593 -15.980645416709375
 0.285000 -1.1253016051665878 8.419336967347178 -15.927937683871527
 0.286000 -1.1325796885302304 8.396605385069861 -15.871630710725874
 0.287000 -1.142225920729678 8.373141610486357 -15.811811821633281
 0.288000 -1.1533776495328945 8.349036617220655 -15.748656290187153
 0.289000 -1.1653106086701854 8.32434728212926 -15.682290718405705
 0.290000 -1.1774651821579283 8.299103724632843 -15.612794541955758
 0.291000 -1.1894502901257495 8.273316752075814 -15.540201344421147
 0.292000 -1.2010309460549078 8.246984881120966 -15.464501190266953
 0.293000 -1.2121054543065521 8.220100499555485 -15.38564452000362
 0.294000 -1.2226774891461747 8.19265490174233 -15.303547441608268
 0.295000 -1.2328271978966547 8.164642105905493 -15.218097837134579
 0.296000 -1.2426842655409043 8.1360615035222 -15.12916159142149
 0.297000 -1.2524047532058606 8.106919484763111 -15.036588352245722
 0.298000 -1.2621525845516686 8.077230230576447 -14.940216436297508
 0.299000 -1.2720858423875163 8.04701587192892 -14.839876712683202
 0.300000 -1.2823475488379459 8.016306202572892 -14.735395472064196
 0.301000 -1.2930603074700893 7.985138104736549 -14.626596405550343
 0.302000 -1.3043240460200354 7.953554815576872 -14.513301876038458
 0.303000 -1.3162160734128832 7.921605131280991 -14.39533367957267
 0.304000 -1.3287927178550705 7.889342618116721 -14.27251348151643
 0.305000 -1.3420919128574504 7.856824876655942 -14.144663085457093
 0.306000 -1.3180753858231862 7.824908329430535 -14.036901311682534
 0.307000 -1.2625426377913882 7.789801638707878 -13.941040565075681
 0.308000 -1.2057341695911963 7.751387034158348 -13.839245335191407
 0.309000 -1.1482660663839472 7.710128174983417 -13.73261797037276
 0.310000 -1.0905893556955313 7.666385819700217 -13.622016223864422
 0.311000 -1.0510809817042048 7.619843220063061 -13.558719093816539
 0.312000 -1.0367180680303445 7.567921847559042 -13.4871915330097
 0.313000 -1.0411157901627597 7.511639935381503 -13.409627708970135
 0.314000 -1.0589948756177894 7.451892067592631 -13.32728295253817
 0.315000 -1.0861470319782516 7.389464070915267 -13.240960492571155
 0.316000 -1.0894155714872518 7.324616201520456 -13.150951456967666
 0.317000 -1.0927615889716287 7.258209536508538 -13.058560689672587
 0.318000 -1.0961674338210465 7.190730134642756 -12.964444991362146
 0.319000 -1.09961318154327 7.122577444924978 -12.869151962519341
 0.320000 -1.1030826306567343 7.054074848792034 -12.77312779031389
 0.321000 -1.1065628460109431 6.985479246650101 -12.676729525548495
 0.322000 -1.1088248395750016 6.9170632908140774 -12.579273150049323
 0.323000 -1.1072507758436758 6.849177133822188 -12.478961526160221
 0.324000 -1.1000454447887935 6.782160552093359 -12.374693739799726
 0.325000 -1.0860038649796673 6.716319724761334 -12.265833035739437
 0.326000 -1.0643464158192921 6.651914929335291 -12.152045581403112
 0.327000 -1.0346011874754655 6.589155361082405 -12.033190450119973
 0.328000 -0.9965197108020007 6.528198663611796 -11.909245416214503
 0.329000 -0.9500163099640084 6.469153491613412 -11.780257706168658
 0.330000 -0.8951242044335685 6.412083929268761 -11.646312059061753
 0.331000 -0.8553353495553992 6.354921681811781 -11.554214220224896
 0.332000 -0.8577023182601374 6.296365385284851 -11.46938929699543
 0.333000 -0.860818453795301 6.236585556040552 -11.382698803480306
 0.334000 -0.8718182582752527 6.175858684022252 -11.29441413640296
 0.335000 -0.9107837156472469 6.117615292636145 -11.20258008757547
 0.336000 -0.9138666015083734 6.057343246731527 -11.114517538448887
 0.337000 -0.9170543303303801 5.995901907996526 -11.024587596204727
 0.338000 -0.9202973060229935 5.933495082593431 -10.933026688261979
 0.339000 -0.9235869556645364 5.870292986482362 -10.840074172185066
 0.340000 -0.9269159347735496 5.806442362725335 -10.74593703067858
 0.341000 -0.9302779829474375 5.742068179973032 -10.650791986436637
 0.342000 -0.9336678365815634 5.677275437353494 -10.554787845499039
 0.343000 -0.9370811387940747 5.612151024832791 -10.458047942302214
 0.344000 -0.9405143488412206 5.5467655885461795 -10.360672617649563
