0.0 0.5 1.0
Linear 9 0.001
30.155468726107745	-43.72306357933585	-36.32283639345788	79.84523335254787	14.425113249081413	38.471004094035415	-17.796325389347388	13.847271757943432	38.27364976506113
30.183650929236975	-43.700276938959476	-36.33887393797126	79.83351775372748	14.450248874809615	38.479631953693186	-17.807718296615086	13.825342747142697	38.26665787096216
30.205390388488105	-43.67382842016185	-36.36254153325498	79.8303530584726	14.462212166392645	38.483738380242585	-17.810667680475916	13.807749558702083	38.26104842001358
30.21986024828261	-43.64375992366459	-36.393206381056935	79.83552655450676	14.46117740670777	38.48338319667029	-17.805409467878107	13.795402023434177	38.25711150467535
30.226670617483922	-43.61053204087616	-36.43050974787313	79.84839233956075	14.447281750831102	38.478613481762295	-17.792594417485297	13.788149518352192	38.254799099982506
30.225806888123053	-43.57481118273562	-36.474133373624106	79.86799763968577	14.420871775137227	38.46954819863288	-17.77316335572501	13.785255396242698	38.25387633171507
30.217663444307796	-43.53732048732147	-36.52336752227086	79.89307290705966	14.383024478021227	38.45655702938587	-17.74835916052237	13.785875047639095	38.254073902730454
30.203189090736416	-43.498790004484825	-36.57658084309193	79.92188179870175	14.336243054851522	38.44049920142113	-17.719879147195442	13.789409475166188	38.255200827386446
30.18403106315869	-43.46001316697016	-36.63098173217327	79.95208710085527	14.28481531049003	38.42284651333258	-17.69001440597941	13.795528421363086	38.25715180566731
30.162450823364072	-43.42194250848235	-36.68316468932016	79.98091506115388	14.23412892142921	38.405448297107334	-17.661495788617913	13.803750776900603	38.25977343961548
30.140522273834094	-43.385692448469506	-36.731451128270955	80.00619631689753	14.18747066018354	38.389432744749854	-17.636468687914792	13.812361717322421	38.26251897082437
30.119915651353715	-43.352157179995515	-36.77534652449877	80.02654293376217	14.146527688861438	38.3753789784206	-17.61631445896399	13.819407109308115	38.26476533912201
30.101988758268373	-43.32181960037119	-36.814497319896056	80.04111626159536	14.11263840550792	38.36374640623691	-17.601875113187226	13.823598653590839	38.266101780332754
30.087745422732517	-43.29480532797251	-36.848709109334536	80.0495981848869	14.086721746332207	38.354850455104526	-17.593476943791664	13.824264523329367	38.26631408770691
30.077827066701307	-43.27095678235491	-36.87796778060573	80.05212730717767	14.069232881957912	38.3488473633564	-17.590990078198125	13.821243622405493	38.2653508970034
30.072528523405534	-43.24991222373725	-36.90245294040782	80.0492152840075	14.060151912935973	38.34573030046229	-17.593909550800937	13.81475830860933	38.26328310526978
30.071830892430597	-43.23118014468669	-36.92253748428524	80.04165476694547	14.05900661093916	38.345337172994476	-17.601446540724943	13.805289004508975	38.26026389149576
30.075445802500987	-43.21420375521809	-36.93877129773557	80.03042715429808	14.06492576648048	38.34736893635119	-17.61262120752724	13.793464238988838	38.25649365721512
30.082866720133975	-43.19841339592613	-36.9518503041876	80.01661574303458	14.07671661992951	38.35141617312597	-17.626350927928414	13.779972141575207	38.25219180716152
30.093423854160832	-43.183266702369096	-36.962574224453036	80.00132791084269	14.092958200740705	38.35699113200609	-17.641529681131836	13.765494315644075	38.247575665256505
30.106339826343046	-43.16827747741987	-36.97179752469357	79.98562851410114	14.112102008491647	38.36356228676381	-17.657095896349993	13.750660012035329	38.24284586322368
30.12078370831189	-43.15303476229365	-36.98037827956682	79.97048564194202	14.132572052244882	38.37058867499074	-17.67208731895429	13.736017118539586	38.23817709081284
30.135921361310245	-43.13721374789309	-36.989129295443405	79.95672911112075	14.152857495387087	38.37755169864573	-17.685682418111462	13.722016166339712	38.23371299637854
30.150960329446516	-43.120580099161785	-36.99877506143342	79.94502153831738	14.171592722154829	38.38398260706863	-17.69722858719902	13.70900388949764	38.22956413337272
30.1651878710922	-43.10298908882193	-37.00991712933	79.93584142466855	14.187621295437078	38.38948445063881	-17.706257913272104	13.697223514546211	38.22580805267879
30.17800108159997	-43.08438072474122	-37.02300952508218	79.9294773871748	14.200041832838401	38.393747827836286	-17.712491648316295	13.686819666043533	38.222490866709364
30.18892845904992	-43.06477184898599	-37.038344868795946	79.92603244069792	14.208235184292937	38.39656021401842	-17.715834739552363	13.677846407410419	38.219629813164595
30.197642677087426	-43.044246008251584	-37.05605108479252	79.92543704970208	14.211873408582894	38.397809042629945	-17.71636190542953	13.67027742702656	38.21721650278954
30.203964734354173	-43.022941754325856	-37.076097939001826	79.92746951622098	14.210911922144113	38.397479010262906	-17.714296811915546	13.664017713221007	38.215220641853755
30.20786002812901	-43.00103993163182	-37.098312146160374	79.93178214321401	14.205566860521168	38.39564430592557	-17.709985937357047	13.658916256375209	38.21359408211788
30.209427233253923	-42.978750444157626	-37.12239943151381	79.93793151146842	14.19628018624838	38.39245663424474	-17.70386873093733	13.654779404726114	38.21227507922733
30.208881142915583	-42.956298960197635	-37.14797169697257	79.94541114104229	14.183675425626468	38.38813002201542	-17.696445675705704	13.651384518545356	38.21119264624075
30.2065308359242	-42.93391400125226	-37.17457731920779	79.95368478720258	14.168507136339299	38.38292347284752	-17.688245857462107	13.648493547462502	38.210270882653774
30.202754669571917	-42.91181485950072	-37.201732590565804	79.96221866012048	14.151607299805937	38.3771225662209	-17.679795602128465	13.6458661237306	38.209433149084596
30.197973654521327	-42.89020078315856	-37.22895239886505	79.97051096988537	14.13383178896278	38.37102108243211	-17.671589659042596	13.64327173956611	38.208605949923864
30.1926247477026	-42.86924184751828	-37.25577842407345	79.97811739104552	14.116009874248165	38.36490367041083	-17.664066259336394	13.640500572921463	38.20772238504784
30.187135503085706	-42.84907188065001	-37.28180339915919	79.9846713128745	14.098899394333952	38.3590304599734	-17.657587157009615	13.637372551793018	38.206725039902274
30.18190135410206	-42.829783730351004	-37.30669032318667	79.98989808186678	14.08314974234139	38.35362435675873	-17.652423465689395	13.633744306500951	38.205568202182704
30.17726657492875	-42.811427043025816	-37.33018590432131	79.99362283079141	14.069274227102532	38.34886155516965	-17.648747748870846	13.6295137518925	38.204219322834234
30.173509694216516	-42.79400858259936	-37.352127920931785	79.99577189563428	14.057632701531201	38.34486557552232	-17.64663242965115	13.624622162269343	38.20265967762584
30.170833830947764	-42.77749496104818	-37.37244659034354	79.99636821579969	14.04842465609751	38.34170489336608	-17.64605418976179	13.619053742109536	38.20088423027852
30.16936210714792	-42.76181749812722	-37.39116039833057	79.99552146252466	14.041692308668656	38.339394000078116	-17.646903662373184	13.612832843258515	38.198900745188304
30.169137986267266	-42.746878793592344	-37.408367144274685	79.99341391897886	14.037332633309962	38.337897531776285	-17.648999421497486	13.606019120379205	38.19672824277931
30.170130108543205	-42.73256049563668	-37.42423118052453	79.99028332447061	14.035116800996718	38.33713694238692	-17.652105058167145	13.598701037321746	38.19439492906036
30.172240962381746	-42.718731694601594	-37.43896796177943	79.98640398588279	14.03471518121518	38.33699908550011	-17.655948024336205	13.59098822588221	38.19193575927472
30.17531855660086	-42.7052573653525	-37.45282707154398	79.98206745319568	14.035725885575818	38.337346012028775	-17.66023892186925	13.583003246916558	38.189389810995664
30.179170150042808	-42.692006322720935	-37.466074865096154	79.97756396268475	14.037704817841304	38.338025284947754	-17.664690006902198	13.574873308365957	38.18679764348327
30.183577054848037	-42.67885823435384	-37.478977774267584	79.97316568753266	14.04019531163337	38.338880152503016	-17.669031851259355	13.56672245684762	38.184198808034196
30.18830955448176	-42.66570934271733	-37.49178717376902	79.96911262137556	14.042755661503936	38.339758998313236	-17.673027329072553	13.558664685093422	38.18162965034212
30.193141059670186	-42.652476669803804	-37.50472652776409	79.96560167705907	14.044983154893382	38.340523590393055	-17.676482353148273	13.550798296205746	38.17912151358468
30.19786075352666	-42.63910060162293	-37.51798133415825	79.9627793308398	14.046533561357483	38.34105577087384	-17.679253048364167	13.54320174895725	38.17669941372978
30.202284138048192	-42.625545864158795	-37.53169217622857	79.96073789893312	14.047135403510232	38.34126235453665	-17.681249298695192	13.535931087989209	38.17438122017424
30.206261073910166	-42.61180100044989	-37.5459509882962	79.95951531252433	14.046598697828122	38.34107812911283	-17.682434825692155	13.529018949330725	38.17217733866147
30.209681090734122	-42.5978765353571	-37.56080045356099	79.9590980690532	14.044818194030931	38.34046696720867	-17.682824139967074	13.522475033391807	38.170090862091584
30.21247592392621	-42.58380206896015	-37.5762362855035	79.9594268879936	14.04177144501323	38.3394211638051	-17.682476848769348	13.5162878597697	38.16811813002762
30.214619397054605	-42.56962257219995	-37.592212005293	79.9604044915759	14.037512294999285	38.337959201052335	-17.681489901007232	13.510427563196014	38.16624962016169
30.21612490817291	-42.55539417165572	-37.60864572082926	79.96190486553574	14.032160574665504	38.336122211097624	-17.67998840750358	13.504849457560283	38.16447108467589
30.217040889453195	-42.541179707156275	-37.625428341363204	79.96378333072491	14.025888933956717	38.33396945642006	-17.678115691768355	13.499498083159681	38.16276484067645
30.21744468907021	-42.52704432925772	-37.642432626542444	79.965886770523	14.018907824060454	38.33157317485967	-17.676023208796984	13.494311458081475	38.16111112571379
30.21743537148178	-42.513051376135174	-37.65952246998188	79.96806340750862	14.01144965963881	38.32901314326821	-17.673860920472343	13.489225274487652	38.1594894357352
30.217125947726824	-42.49925873338623	-37.67656185302149	79.97017160077797	14.003753153550951	38.32637130036763	-17.67176864057828	13.484176811226073	38.15787977259045
30.216635533172354	-42.485715837583804	-37.6934229702907	79.97208723665548	13.99604872418442	38.32372673778394	-17.66986876528334	13.47910837269118	38.15626374048554
30.216081889556133	-42.47246143701424	-37.70999311941589	79.97370940345638	13.9885457381009	38.321151321056966	-17.668260691990277	13.47397010766117	38.154625444747154
30.21557474548807	-42.459522172903	-37.726180055638395	79.97496416789392	13.981422178424584	38.31870614329151	-17.66701710718555	13.468722108718726	38.15295216120646
30.215210209905525	-42.44691199383504	-37.741915630308554	79.97580639880564	13.974817134633934	38.31643894726162	-17.66618219947705	13.463335740745322	38.1512347597792
30.214887347357216	-42.43448869863225	-37.75664897935755	79.97641767227023	13.969166034163843	38.31449919440662	-17.665576445034517	13.458600365069485	38.149724922169796
30.214591560563072	-42.42228149275546	-37.77003268059512	79.97685505083572	13.964727156662907	38.312975539792625	-17.665143323086212	13.454868421474533	38.14853502105497
30.214367496952622	-42.41042200122729	-37.781892942252945	79.97710011619088	13.961610184536926	38.31190563215033	-17.664900833173277	13.45217662654574	38.14767676323161
30.214288531716896	-42.39908274491935	-37.792189462125805	79.97710502247318	13.959808890815395	38.31128733405819	-17.66489598236057	13.450372121708295	38.14710141093509
30.21442968564223	-42.38843102092885	-37.80097478268663	79.97682779298081	13.95923234826474	38.31108943454031	-17.665169922329383	13.44922004640454	38.14673408070799
30.214847688843452	-42.378600305700765	-37.80835889806988	79.97625404165768	13.959731868486863	38.311260895971955	-17.665736514372604	13.448481704001331	38.146498665990066
30.215569357298946	-42.36967747059434	-37.81448158275701	79.97540577827652	13.961122879023856	38.31173836344483	-17.66657366626636	13.44796183739083	38.146332910575055
30.21658768812431	-42.3617020979827	-37.81949263516309	79.97433996122123	13.963202127975663	38.31245207029041	-17.66762480401548	13.447529324476989	38.14619500720506
30.217864077528485	-42.35467360470148	-37.823538920783655	79.97314024860256	13.96576111965399	38.31333044989809	-17.668807062146662	13.44711831985519	38.146063961586265
30.21933468194864	-42.348562239041065	-37.82675656830175	79.97190532247609	13.968596738482821	38.3143037823929	-17.670022850091897	13.446717312893083	38.14593610364332
30.22091899405815	-42.343320877147086	-37.82926667328934	79.97073657555683	13.971519814746172	38.31530713484738	-17.671172031933658	13.446352600510343	38.14581981794399
30.222529013065472	-42.338895561883696	-37.83117316400008	79.96972714765528	13.9743620891092	38.31628275186917	-17.672162753099784	13.446071025139922	38.145730039832756
30.224077807516483	-42.33523367367102	-37.83256189500084	79.96895348879517	13.976981755330375	38.31718195814916	-17.672919752773204	13.445925051710969	38.145683497343185
30.225486695629012	-42.33228937522758	-37.83350042919565	79.96846993327617	13.979267563897238	38.31796656704384	-17.673389688952398	13.445961695248116	38.14569518084927
30.22669064096396	-42.33002648911585	-37.83403827614605	79.96830625059752	13.981141374078238	38.3186097565726	-17.673543517103596	13.446215629934759	38.145776145944005
30.227641751481478	-42.32841926203176	-37.83420754925013	79.96846780244829	13.982559040262494	38.319096373655924	-17.673376295837613	13.446706047384602	38.145932511723785
30.228310973175088	-42.32745158654429	-37.83402409261491	79.96893775690239	13.983509586500595	38.31942265077468	-17.672904967260628	13.447436439472465	38.14616539154565
30.228688195454914	-42.327115243733296	-37.8334891344387	79.96968075440242	13.984012730920098	38.31959535622017	-17.67216471309225	13.448396371132487	38.14647145827023
30.228781050895897	-42.32740765048535	-37.83259147803182	79.97064744551957	13.984114940481428	38.31963043988033	-17.671204460154556	13.449564382910227	38.14684386971781
30.22861271460192	-42.32832948465846	-37.8313101734946	79.97177939312975	13.983884303260359	38.3195512731392	-17.670082035219494	13.450911334009595	38.14727333457279
30.228219003687954	-42.32988244877688	-37.82961754582641	79.9730139251028	13.983404584447001	38.31938660858531	-17.668859375811657	13.452403697038143	38.14774916288749
30.227645056851905	-42.332067335082996	-37.82748240435076	79.97428862026739	13.982768875426277	38.31916840004444	-17.667598107755715	13.45400650186242	38.14826020470758
30.226941845316063	-42.334882478609565	-37.82487323164874	79.97554520037258	13.982073251029144	38.31892962541684	-17.666355711659698	13.455685775131068	38.148795627894906
30.22616273386119	-42.338322630700205	-37.82176114920574	79.97673267975628	13.981410821594348	38.318702245034174	-17.66518242310017	13.457410427306513	38.1493455197928
30.225360276238646	-42.342378249594205	-37.81812247869895	79.97780969172858	13.98086651034301	38.318515408981725	-17.664118945505933	13.459153604056201	38.149901318106735
30.224583393631455	-42.34703518238915	-37.81394075664685	79.9787459672776	13.980512810891454	38.318394000855186	-17.663194999452692	13.460893552487288	38.150456087096465
30.2238750482966	-42.352274699173904	-37.80920810931215	79.97952298904343	13.980406693086369	38.31835757568163	-17.66242868575143	13.46261406529727	38.151004659189965
30.22327048741118	-42.35807383170969	-37.80392594773875	79.98013388272045	13.980587735827754	38.318419719006876	-17.6618266011722	13.464304566724337	38.15154366238803
30.222796095184126	-42.3644059633902	-37.79810499396072	79.98058263971706	13.98107748014639	38.318587824837806	-17.66138461434624	13.465959900157053	38.15207145254533
30.22246885560244	-42.37124161321612	-37.79176469441228	79.98088278908514	13.981879920089487	38.31886326414009	-17.661089185339073	13.467579872717085	38.1525879681641
30.22229639515475	-42.378549353954334	-37.784932112486814	79.98105565320289	13.982982986935124	38.31924189429796	-17.660919095895515	13.469168609053174	38.15309452435644
30.22227754599067	-42.38629680379926	-37.777640417493984	79.98112833021015	13.984360836331682	38.31971484418	-17.66084744874759	13.470733765266495	38.1535935622105
30.222403346574062	-42.394451632149604	-37.76992710156414	79.98113154674022	13.985976719125052	38.320269499557014	-17.6608437937265	13.472285653602423	38.15408836970532
30.22265837999365	-42.40298252387733	-37.761832059885876	79.98109751742405	13.98778620461114	38.320890609490604	-17.660876245403834	13.473836328166737	38.15458279019853
30.223022340290495	-42.41186005276564	-37.75339566423766	79.9810579337703	13.989740528418032	38.32156143550124	-17.66091347081069	13.475398680383723	38.155080934020226
30.223471714536757	-42.42105742338725	-37.744656946720184	79.98104218554921	13.991789854079233	38.32226487111049	-17.6609264452227	13.47698558946858	38.15558690760776
30.223981472557348	-42.43055105106943	-37.735651991772855	79.98107589426142	13.993886264971938	38.3229844688306	-17.660889897503502	13.478609167538234	38.15610457281515
30.224526666305046	-42.44032096104722	-37.72641261188718	79.9811798123499	13.995986338731042	38.323705323837764	-17.660783392337763	13.480280131267198	38.156637346570534
30.225083855831198	-42.45035099964584	-37.71696535777571	79.98136911525751	13.998053196500317	38.324414777382266	-17.66059202309814	13.48200732268606	38.15718804808639
30.225632297178777	-42.460628861574214	-37.7073308888213	79.98165308787925	14.000057961538442	38.32510291745815	-17.66030671443321	13.48379739151446	38.15775879757399
30.226154847910124	-42.471145947462944	-37.69752370590754	79.9820351838377	14.001980603099554	38.32576286846718	-17.65992415651595	13.485654641094897	38.158350967120526
30.22663856693586	-42.48189707409672	-37.68755222744191	79.98251341645857	14.003810179861652	38.326390874776116	-17.659446412138323	13.487581030300454	38.15896518129738
30.227075005515847	-42.492880066007665	-37.67741917147061	79.98308102514923	14.005544530620021	38.326986194546656	-17.658880252704186	13.489576315361422	38.15960136238053
30.227460204627146	-42.504095261031054	-37.66712219289414	79.98372735053475	14.007189487123165	38.32755082953946	-17.658236289238488	13.491638308865111	38.16025881293046
30.227794429443488	-42.515544964067765	-37.65665471528361	79.98443884630647	14.008757703926499	38.32808912345896	-17.657527969709435	13.493763228513153	38.160936326990836
30.228081683817432	-42.52723288278914	-37.64600689174591	79.98520015509177	14.010267212587397	38.328607265677476	-17.65677051446015	13.495946105673955	38.161632320352226
30.228329056041208	-42.53916357661487	-37.63516662852063	79.98599517931373	14.011739812494367	38.3291127388838	-17.655979857827923	13.498181223284808	38.16234497017378
30.228545951688652	-42.55134194633444	-37.6241206081167	79.9868080853196	14.013199408592914	38.32961374850383	-17.655171656742	13.500462554047271	38.16307235469835
30.228743270146957	-42.56377278662189	-37.61285525524258	79.98762418922041	14.014670398067167	38.33011866892551	-17.65436041702265	13.502784172833383	38.163812584745116
30.228932578873906	-42.57646041782814	-37.60135759784393	79.98843068501498	14.016176194751463	38.33063553699978	-17.65355877611723	13.505140621428023	38.16456392000473
30.229125333963538	-42.58940840724015	-37.58961598645309	79.98921718876755	14.017737962957412	38.331171617423806	-17.652776967988544	13.507527208790464	38.16532486477544
30.22933218788591	-42.60261938386063	-37.57762064696044	79.9899760859897	14.019373612881276	38.331733057912516	-17.652022482674	13.50994023553944	38.16609423953841
30.22956241596511	-42.61609494503319	-37.565364054043286	79.99070268214483	14.021097089184716	38.33232464500211	-17.65129992044203	13.512377136979078	38.16687122656032
30.229823482978233	-42.62983564820335	-37.55284112410581	79.99139516766627	14.022917964024721	38.33294966435686	-17.650611029158064	13.514836544352136	38.16765538942359
30.230120760877575	-42.64384107698764	-37.5400492370657	79.99205441851429	14.024841326912542	38.33360986296288	-17.649954903967206	13.517318268847587	38.168446667927334
30.23045739868386	-42.65810996766733	-37.526988105173096	79.99268366072005	14.026867947268938	38.33430550492557	-17.649328321080723	13.519823216973949	38.16924535110469
30.230834336606033	-42.672640380299335	-37.5136595139176	79.9932880323644	14.028994672141021	38.33503550798679	-17.648726172526672	13.522353249076222	38.17005203211219
30.231250448837965	-42.687429897843366	-37.5000669647714	79.993874078972	14.031215011722722	38.33579764450612	-17.648141966239535	13.524910994933208	38.170867549434256
30.23170279356705	-42.70247583696967	-37.48621525198754	79.99444921847346	14.0335198592817	38.33658878857736	-17.647568355716793	13.527499641494412	38.17169291920491
30.23218694467452	-42.717775455410184	-37.472110006010084	79.99502120993307	14.03589828980147	38.33740519016418	-17.64699766542931	13.530122707943118	38.17252926348831
30.23269737745863	-42.73332614267841	-37.45775723446596	79.99559765649417	14.038338382838997	38.33824275754792	-17.646422381905467	13.532783822493212	38.17337773911214
30.233227880397905	-42.74912558351	-37.44316288849218	79.99618556786365	14.040828019340859	38.33909733083644	-17.645835585510106	13.535486513782407	38.174239471155055
30.23377196632092	-42.7651718862582	-37.4283324776696	79.99679100158734	14.043355608882168	38.33996493159047	-17.645231303966227	13.538234027579742	38.17511549450515
30.234323259110717	-42.78146367150226	-37.4132707514807	79.99741879581116	14.045910712339884	38.34084197655776	-17.64460477516917	13.541029176969607	38.1760067060925
30.234875835937505	-42.79800011910048	-37.39798145938703	79.99807239961282	14.048484534694325	38.341725446828136	-17.643952613388798	13.543874231400729	38.17691382951309
30.23542450964308	-42.814780974668466	-37.38246719571967	79.99875380071472	14.05107027278802	38.34261300720264	-17.643272879159547	13.546770847182433	38.17783739286828
30.235965040945434	-42.83180651885074	-37.3667293299435	79.99946354477918	14.053663312825027	38.343503073985474	-17.642565058695787	13.549720039341317	38.17877771979134
30.23649427525527	-42.849077504678235	-37.35076801778878	80.00020083579673	14.05626128160958	38.34439483257189	-17.64182996329128	13.55272219235983	38.179734932871526
30.23701020379263	-42.86659506970221	-37.33458228447394	80.0009637034824	14.058863963549136	38.345288208959325	-17.64106956269638	13.555777105318288	38.18070896804718
30.237511953101095	-42.88436063044357	-37.318170167934944	80.00174922118276	14.06147310194352	38.346183801539276	-17.64028676882618	13.558884065425694	38.18169959805041
30.23799971077493	-42.90237576700508	-37.301528907715294	80.00255375658836	14.064092107837602	38.347082781160545	-17.63948518732566	13.562041942895881	38.18270646265774
30.238474598097667	-42.92064210550399	-37.284655163979735	80.00337323747897	14.066725702638195	38.347986768456536	-17.638668854560862	13.565249299609238	38.183729103335914
30.238938502260105	-42.93916120535902	-37.267545250947904	80.0042034156939	14.069379521808376	38.348897697812546	-17.637841976634512	13.568504503972697	38.18476699986422
30.239393881861876	-42.957934457492776	-37.25019536980527	80.00504011434876	14.072059706380387	38.34981767715162	-17.63700868520211	13.57180584480339	38.18581960664537
30.23984355954161	-42.976962998280875	-37.23260182769541	80.00587944582193	14.074772506977755	38.35074885201423	-17.636172822381646	13.575151637843721	38.18688638666694
30.240290514910207	-42.996247642693284	-37.21476123155999	80.00671799099376	14.077523921780458	38.35169328128902	-17.635337764119534	13.578540319585667	38.187966841416575
30.240737689602376	-43.01578883862736	-37.1966706481803	80.0075529334215	14.080319385714667	38.35265283052658	-17.634506288208996	13.581970524347845	38.189060535457436
30.24118781436314	-43.03558664301718	-37.17832772459418	80.00838214536722	14.083163523433862	38.35362908714952	-17.633680489962032	13.58544114191911	38.190167114807345
30.241643265812392	-43.05564071899859	-37.15973076592695	80.00920422567171	14.086059973707368	38.354623300173536	-17.632861745497635	13.588951354466161	38.19128631870653
30.242105958051845	-43.075950352278326	-37.140878770414986	80.01001849222702	14.089011287957998	38.355636345380205	-17.632050719885058	13.592500652721856	38.192417984779155
30.242577271757494	-43.09651448394735	-37.12177142387078	80.01082493411852	14.09201890116175	38.356668715328254	-17.631247415095984	13.59608883265433	38.19356204797123
30.2430580209871	-43.11733175632136	-37.10240905792412	80.01162413029394	14.095083169365514	38.35772053223155	-17.63045125095831	13.59971597481182	38.19471853396493
30.243548455752396	-43.13840056799866	-37.08279257799661	80.01241714282752	14.098203464860886	38.358791580627816	-17.62966117111541	13.60338240930688	38.19588754801406
30.244048296561743	-43.15971913419263	-37.06292336807968	80.01320539347077	14.10137831768077	38.359881355947536	-17.62887576538543	13.607088669923396	38.197069260311494
30.244556795701214	-43.18128554850242	-37.042803179981455	80.01399053224252	14.104605590608843	38.360989124586446	-17.628093399862337	13.610835441098134	38.198263889084515
30.24507281903123	-43.203097842601856	-37.02243401480229	80.01477430636649	14.107882674300956	38.362113990881326	-17.62731234654713	13.614623501553677	38.19947168262277
30.245594941542496	-43.2251540408107	-37.00181800404352	80.01555843698983	14.111206689352999	38.363254966470315	-17.626530905169	13.618453668166142	38.20069290138083
30.24612154982232	-43.247452207120304	-36.980957297012964	80.01634450990925	14.114574683112163	38.36441103784871	-17.6257475110555	13.62232674327133	38.201927801177206
30.24665094489005	-43.26999048292758	-36.959853960149836	80.01713388509305	14.117983810586225	38.3655812284666	-17.624960824336434	13.626243468088653	38.203176618343925
30.247181439509554	-43.29276711444097	-36.938509892639665	80.01792762822663	14.121431490807039	38.36676465240091	-17.624169797313563	13.630204484317721	38.204439557481926
30.247711445004235	-43.31578046941499	-36.916926761321456	80.01872646592449	14.12491553228996	38.36796055741962	-17.62337371839476	13.63421030528434	38.205716782261106
30.248239543961773	-43.339029043717815	-36.895105956200965	80.01953076505623	14.128434223722303	38.36916835611084	-17.622572232171024	13.638261297485029	38.207008409536044
30.248764571334455	-43.362511479320986	-36.87304853771923	80.02034056629134	14.131986396605388	38.37038764738479	-17.62176530558171	13.642357688590995	38.20831451189792
30.249285639446587	-43.38622654683581	-36.850755246162755	80.0211555879678	14.135571440262792	38.371618221625425	-17.620953223928872	13.646499558189275	38.20963511472246
30.249802154677084	-43.41017312779788	-36.82822651863036	80.0219752611284	14.139189286615098	38.372860055464336	-17.6201365559851	13.650686844939878	38.210970198451854
30.250313816388203	-43.43435019164609	-36.80546252132942	80.02279877833521	14.142840366021439	38.37411329662326	-17.619316105529833	13.654919361825964	38.21231970345727
30.2508205998406	-43.45875676935192	-36.78246319378652	80.023625151973	14.146525539604943	38.37537824068461	-17.61849285356127	13.659196817769706	38.2136835369308
30.251322725603877	-43.48339192565419	-36.75922830128544	80.02445327763814	14.150246014232753	38.37665530190825	-17.617667895541118	13.663518843611154	38.21506158116867
30.25182061850486	-43.508254731717535	-36.73575749179099	80.0252819983746	14.154003246660228	38.37794498032869	-17.616842377861232	13.667885020370353	38.216453702582385
30.25231485945174	-43.533344239792804	-36.712050353764255	80.02611016592171	14.157798843294731	38.37924782734888	-17.616017437319414	13.672294907800858	38.2178597608028
30.252806133541398	-43.55865946114673	-36.68810647159996	80.02693669572307	14.161634461626013	38.38056441190584	-17.61519414681174	13.676748071455242	38.21927961730975
30.253295177723313	-43.584199348178615	-36.66392547588687	80.02776061315345	14.165511718664312	38.38189528904197	-17.61437346974614	13.681244106782941	38.220713143115454
30.253782730986643	-43.60996278127967	-36.63950708626965	80.02858108919803	14.169432110793414	38.383240972394326	-17.613556224913424	13.685782659131755	38.22216022514179
30.25426948959507	-43.63594856064217	-36.614851145332786	80.0293974646097	14.173396948358825	38.38460191174195	-17.612743062767635	13.690363438897261	38.223620771050676
30.25475606935534	-43.66215540290642	-36.589957642593234	80.03020926233148	14.177407307147801	38.385978476351205	-17.61193445331636	13.694986231433385	38.225094712403866
30.255242976311838	-43.68858194226074	-36.564826728337884	80.03101618866106	14.181463997751964	38.38737094445949	-17.61113068513926	13.699650901682316	38.226582006139225
30.255730586648966	-43.71522673539077	-36.53945871764014	80.03181812422318	14.18556755270048	38.38877949885861	-17.610331874472315	13.704357393787785	38.22808263444745
30.25621913599166	-43.742088269516444	-36.5138540854079	80.03261510628228	14.189718230269182	38.390204228202336	-17.609537982835754	13.709105726211316	38.22959660321483
30.256708717753256	-43.76916497265844	-36.48801345373231	80.03340730425748	14.193916033049604	38.391645133380194	-17.60874884135864	13.713895983068142	38.231123939260826
30.257199289712972	-43.796455225238866	-36.461937573108926	80.03419499049406	14.198160738733161	38.3931021380843	-17.607964179765595	13.718728302535553	38.23266468664223
30.25769068763222	-43.82395737214065	-36.435627299286196	80.03497850840144	14.202451940144806	38.39457510255092	-17.607183657937554	13.723602863261648	38.23421890231961
30.258182644449104	-43.851669734414735	-36.40908356756093	80.03575824000023	14.206789091347003	38.39606383938571	-17.606406898026613	13.728519869716974	38.235786651486755
30.25867481342985	-43.87959061993111	-36.38230736629776	80.03653457474655	14.211171556622736	38.39756813037744	-17.60563351527965	13.733479537394045	38.237368002851795
30.259166793601185	-43.907718332401714	-36.35529971131077	80.03730788124074	14.215598659312398	38.39908774326117	-17.604863145984133	13.738482078676398	38.238963024131564
30.259658155831374	-43.936051178356536	-36.328061622530086	80.03807848310487	14.2200697277966	38.400622447502066	-17.604095471270497	13.743527690077501	38.24057177798286
30.26014846805729	-43.96458747181234	-36.30059410410409	80.0388466399515	14.224584136352167	38.402172028319214	-17.603330235863602	13.748616541403571	38.24219431854705
30.260637318354583	-43.99332553653131	-36.27289812877984	80.0396125339906	14.229141339124661	38.40373629834689	-17.602567261247614	13.75374876723153	38.24383068873296
30.261124334798975	-44.02226370591262	-36.24497462708145	80.04037626245444	14.233740896021164	38.40531510652221	-17.601806453072072	13.758924460925641	38.24548091830904
30.261609201350762	-44.051400320688366	-36.216824481488686	80.04113783568002	14.238382489895004	38.40690834398386	-17.60104780296252	13.764143671253018	38.24714502282431
30.2620916692914	-44.08073372470028	-36.18844852552178	80.04189718039301	14.24306593493883	38.40851594695306	-17.600291385191554	13.769406401508217	38.24882300332921
30.26257156403406	-44.110262259112034	-36.159847547379115	80.04265414749628	14.247791176694758	38.41013789673702	-17.59953734890334	13.774712610926866	38.25051484682634
